gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.2386373
parameter_name,Respiration Rate
analysis_id,4037ml8wkx2vaf6
