gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.5042035
parameter_name,Coat - color pattern - back
analysis_id,4m26s19y428j622
