mouse_life_stage,Early adult
pvalue,0.4143702
analysis_id,mwk0859dgqoc1e8
parameter_name,% Pre-pulse inhibition - PPI4
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
