pvalue,0.08421691
parameter_id,M-G-P_014_001_010
analysis_id,30428n95o83vxao
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lime1
gene_accession_id,MGI:1919949
parameter_name,lens opacity
