mouse_life_stage,Early adult
pvalue,0.4882273
mouse_strain,C57BL
gene_accession_id,MGI:88380
gene_symbol,F2
parameter_id,IMPC_ABR_002_001
analysis_id,cs07n9a7654j444
parameter_name,Click-evoked ABR threshold
