gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.8857038
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,n300n7o4tt4xnq4
