mouse_strain,C57BL
gene_accession_id,MGI:97613
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_031_001
pvalue,0.3122304
analysis_id,9356w64t7608n4y
gene_symbol,Plcb1
parameter_name,Lymphocyte differential count
