gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.7682635
parameter_name,Prepulse inhibition - PP4
analysis_id,6302c71hdb1eixe
