mouse_strain,C57BL
gene_accession_id,MGI:104640
parameter_name,Mean-corpuscular-haemoglobin
pvalue,0.5580839
gene_symbol,Rab17
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
analysis_id,o94t83a3ijt4qmp
