pvalue,0.1163914
gene_accession_id,MGI:2442483
mouse_strain,C57BL
gene_symbol,Usp37
mouse_life_stage,Early adult
parameter_name,Total CD8+ T cells - % of ab T cells
parameter_id,MGP_IMM_013_001
analysis_id,qkjj40qb09js3y7
