gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.4524566
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,7m7f0f2lxfj748p
