mouse_strain,C57BL
pvalue,0.5660814
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
gene_accession_id,MGI:1925049
gene_symbol,Sla2
analysis_id,16gu8hc96hgxs39
parameter_name,Glucose
