mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
analysis_id,86zlgq1ik86c5zu
gene_symbol,Ubxn11
mouse_life_stage,Early adult
pvalue,0.6763726
gene_accession_id,MGI:1914836
