mouse_strain,C57BL
parameter_name,Eosinophil percentage
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
mouse_life_stage,Early adult
parameter_id,MGP_PBI_020_001
pvalue,0.4221424
analysis_id,r79048h8690y872
