mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Inpp1
pvalue,0.1709136
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
analysis_id,297huv6yo27b1az
gene_accession_id,MGI:104848
