mouse_strain,C57BL
parameter_id,IMPC_OFD_007_001
parameter_name,Whole arena resting time
pvalue,0.9176781
analysis_id,12rz3rc953rm9bh
gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_life_stage,E15.5
