mouse_strain,C57BL
gene_accession_id,MGI:1922855
parameter_id,IMPC_OFD_009_001
analysis_id,25xo9fi4994y1o3
pvalue,0.05763796
gene_symbol,Kdm5b
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
