mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7743616
parameter_id,MGP_CSD_066_001
analysis_id,b25dicu36nbd0mz
gene_accession_id,MGI:1345282
parameter_name,Snout morphology
gene_symbol,Slc30a4
