mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_name,RR
pvalue,0.8924662
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
analysis_id,5r78r0t432945z9
