mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ugv2996ir1wynou
parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.9851193
gene_accession_id,MGI:1920344
parameter_id,MGP_IMM_014_001
gene_symbol,Sgip1
