mouse_strain,C57BL
pvalue,1.160836
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,i5y8d7j46x122fq
parameter_id,MGP_PBI_031_001
parameter_name,KLRG1+ mature NK cell number
mouse_life_stage,Early adult
