mouse_strain,C57BL
analysis_id,vh1876gt6l74wv3
gene_symbol,Car13
gene_accession_id,MGI:1931322
parameter_name,Coat colouration
mouse_life_stage,Early adult
pvalue,1.329347
parameter_id,M-G-P_026_001_004
