mouse_strain,C57BL
gene_symbol,Nanp
parameter_id,MGP_BMI_006_001
pvalue,0.4684218
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
analysis_id,b4cebtsuxgawhr6
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
