pvalue,1.27311
mouse_strain,C57BL
gene_symbol,Bmi1
analysis_id,wj4sry4922va0jc
parameter_name,Body length
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_006_001
gene_accession_id,MGI:88174
