mouse_strain,C57BL
pvalue,0.1104275
analysis_id,03q9cvsw5piz683
gene_accession_id,MGI:95457
parameter_name,Narrow eye opening
mouse_life_stage,E15.5
gene_symbol,Mecom
parameter_id,IMPC_EYE_006_001
