mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,i283rky37z5nat9
parameter_id,IMPC_EYE_027_001
parameter_name,Persistence of hyaloid vascular system
gene_accession_id,MGI:1916222
pvalue,0.3645446
gene_symbol,Tatdn3
