mouse_strain,C57BL
pvalue,0.4247906
parameter_name,Tibia length
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_id,TCPLA_XRY_033_001
analysis_id,e32cw46720ws9f0
mouse_life_stage,Middle aged adult
