mouse_strain,C57BL
pvalue,0.1036758
mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
gene_accession_id,MGI:97518
parameter_id,IMPC_IMM_069_001
gene_symbol,Cdk18
analysis_id,6187u5rv703w1uy
