pvalue,0.4853154
parameter_id,IMPC_CAL_008_001
analysis_id,1w7g44pmu2mqi15
mouse_strain,C57BL
parameter_name,Total food intake
gene_symbol,Snap23
gene_accession_id,MGI:109356
mouse_life_stage,Early adult
