mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
gene_symbol,Frmpd1
analysis_id,kot3qi2qfe82525
mouse_strain,C57BL
gene_accession_id,MGI:2446274
pvalue,0.83791
parameter_name,30kHz-evoked ABR Threshold
