pvalue,0.2065505
gene_symbol,Pglyrp3
mouse_strain,C57BL
parameter_name,Lean/Body weight
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
analysis_id,n3t7q21cbdd6i65
parameter_id,ESLIM_005_001_702
