mouse_strain,C57BL
parameter_name,Tail bud morphology
gene_accession_id,MGI:1915848
parameter_id,IMPC_GEL_033_001
analysis_id,x508399780w04s7
gene_symbol,Dnajc8
pvalue,0.4545223
mouse_life_stage,Early adult
