pvalue,0.2414121
analysis_id,195c1170ij5q314
parameter_name,Whole arena resting time
mouse_strain,C57BL
gene_symbol,Wars2
mouse_life_stage,E12.5
parameter_id,ESLIM_007_001_003
gene_accession_id,MGI:1917810
