mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_XRY_065_001
analysis_id,458ca63kkf04u7e
parameter_name,Lumbar processes
gene_accession_id,MGI:97054
mouse_strain,C57BL
pvalue,0.2857204
