mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
parameter_name,Red blood cell count
pvalue,0.584507
gene_accession_id,MGI:3616086
analysis_id,b3a9e89n1497z2m
gene_symbol,Kcng1
