mouse_strain,C57BL
gene_symbol,Atrn
analysis_id,q3y90a94w9t77f1
parameter_id,IMPC_GEP_084_001
gene_accession_id,MGI:1341628
parameter_name,Limb morphology
mouse_life_stage,Early adult
pvalue,0.5268964
