mouse_strain,C57BL
parameter_id,IMPC_IMM_065_001
analysis_id,ov9ro41j01rm672
gene_symbol,Tnfsf18
parameter_name,B2B Cells
gene_accession_id,MGI:2673064
pvalue,0.423211
mouse_life_stage,Early adult
