mouse_strain,C57BL
pvalue,0.8401082
parameter_name,Retinal Blood Vessels
analysis_id,f2903i57a4r6pks
gene_symbol,Rnf114
parameter_id,IMPC_EYE_024_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
