mouse_life_stage,Early adult
gene_symbol,MGST2
mouse_strain,C57BL
gene_accession_id,MGI:2448481
pvalue,0.7769592
parameter_id,IMPC_LDT_008_001
parameter_name,Percent time in light
analysis_id,w5s92013evi8g9l
