mouse_life_stage,Early adult
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:88071
analysis_id,6b0fb837760oe24
pvalue,0.1937889
mouse_strain,C53BL
parameter_name,QT
gene_symbol,Arnt
