pvalue,0.301371
parameter_id,JAXLA_DXA_007_001
gene_symbol,Orc2
mouse_life_stage,E9.5
parameter_name,BMC/Body weight
analysis_id,dnkw8gscd667kz6
gene_accession_id,MGI:1328306
mouse_strain,C57BL
