mouse_strain,C57BL
parameter_name,Creatinine
pvalue,0.6227509
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
analysis_id,ib4j46g114cwcz9
gene_symbol,Bmp7
parameter_id,IMPC_CBC_005_001
