pvalue,0.6323688
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_name,Naive CD8+ T cells - % of CD8+
mouse_life_stage,Late adult
gene_symbol,Snap23
analysis_id,1gh3jj2ut3iqzk5
parameter_id,MGP_IMM_016_001
