pvalue,0.9970239
gene_accession_id,MGI:2385884
parameter_name,Vibrissae - presence
analysis_id,5ubo2898s8p3339
parameter_id,JAXLA_CSD_023_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ddx27
