mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,4709j9734447dx8
pvalue,0.8995242
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:88461
parameter_name,B cell number
