pvalue,0.9906268
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Slc28a2
mouse_strain,C57BL
analysis_id,r741yldxyp1dd7m
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
