gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWLLA_CBC_014_001
pvalue,0.3888976
parameter_name,Alkaline phosphatase
analysis_id,7w70ll07ub3084w
