pvalue,0.4271747
parameter_name,Weight
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_id,M-G-P_005_001_001
analysis_id,s88avrcjb4a7lqz
mouse_life_stage,Late adult
mouse_strain,C57BL
