pvalue,0.1563267
mouse_strain,C57BL
gene_accession_id,MGI:2651854
analysis_id,73rv42l34zxj2v2
gene_symbol,ATG4C
mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
parameter_id,IMPC_FEA_107_001
