mouse_strain,C57BL
parameter_id,ESLIM_008_001_017
gene_symbol,Tubb4b
analysis_id,3t79lmk47p7huae
parameter_name,Limb grasping
mouse_life_stage,Early adult
pvalue,0.7027039
gene_accession_id,MGI:1915472
