mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dzank1
gene_accession_id,MGI:2139080
analysis_id,ks4hra74co7kxv4
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
pvalue,0.401837
