gene_accession_id,MGI:88380
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,8092ah6655r7o40
parameter_name,Haemoglobin
pvalue,0.6069872
parameter_id,ESLIM_016_001_003
gene_symbol,F2
