gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.3947867
parameter_name,Prepulse inhibition - PP4
analysis_id,f4kud1j16rhcpo8
