pvalue,0.8869409
parameter_name,Eosinophil cell count
analysis_id,992sb4shw856b03
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
