mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
parameter_id,IMPC_EYE_017_001
mouse_strain,C57BL
pvalue,0.09448205
gene_symbol,Tox
analysis_id,07227i0n9l0u0gz
parameter_name,Lens Opacity
