mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,p7ed8l8w1b76r15
parameter_id,MGP_IMM_022_001
gene_symbol,Opn3
pvalue,0.5347019
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1338022
