mouse_strain,C57BL
parameter_id,MGP_PBI_015_001
analysis_id,61g151bpkg3h6x0
pvalue,0.3200257
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,IgD+ mature B cell percentage
