mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,26kg8277pvh5kd4
gene_symbol,Ppm1j
parameter_name,Whole arena average speed
parameter_id,JAX_OFD_009_001
gene_accession_id,MGI:1919137
pvalue,0.8344131
