mouse_strain,C57BL
pvalue,0.6056535
gene_symbol,Rnf114
parameter_id,IMPC_CSD_051_002
parameter_name,Hindlimb nail - number
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
analysis_id,bk270acuv3m9577
