mouse_life_stage,Early adult
gene_symbol,Plcb1
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
analysis_id,p2kzo76j3fm2clg
mouse_strain,C57BL
pvalue,0.8255985
gene_accession_id,MGI:97613
