pvalue,0.8450678
gene_accession_id,MGI:1338032
mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
mouse_life_stage,Early adult
analysis_id,710574j77049v1e
gene_symbol,Sema6c
parameter_name,Total cholesterol
