mouse_life_stage,Early adult
pvalue,0.08127843
parameter_name,Forelimb grip strength normalised against body weight
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
analysis_id,0646m61m617fa6d
parameter_id,IMPC_GRS_010_001
