mouse_life_stage,Early adult
pvalue,0.06288781
parameter_name,Bone Mineral Density (excluding skull)
parameter_id,M-G-P_005_001_004
mouse_strain,C57BL
gene_symbol,Gja10
gene_accession_id,MGI:1339969
analysis_id,88hh2256m2w7b00
