mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88174
pvalue,0.4890641
analysis_id,1xhi61ja7lv463t
parameter_id,HMGULA_CBC_016_001
gene_symbol,Bmi1
parameter_name,HDL-cholesterol
